./buildings/gui/alter_building_relationships.py::718: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::727: Found mapCanvas -> ['(class QgsLayerPropertiesWidget) have been removed in favor of setContext()/context()', '(class QgsRendererWidget) have been removed in favor of setContext()/context()', '(class QgsRendererRulePropsWidget) have been removed in favor of setContext()/context()', '(class QgsSymbolLayerWidget) have been removed in favor of setContext()/context()', '(class QgsSymbolSelectorDialog) have been removed in favor of setContext()/context()', '(class QgsSymbolsListWidget) have been removed in favor of setContext()/context()']
./buildings/gui/alter_building_relationships.py::735: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::736: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::746: Found mapCanvas -> ['(class QgsLayerPropertiesWidget) have been removed in favor of setContext()/context()', '(class QgsRendererWidget) have been removed in favor of setContext()/context()', '(class QgsRendererRulePropsWidget) have been removed in favor of setContext()/context()', '(class QgsSymbolLayerWidget) have been removed in favor of setContext()/context()', '(class QgsSymbolSelectorDialog) have been removed in favor of setContext()/context()', '(class QgsSymbolsListWidget) have been removed in favor of setContext()/context()']
./buildings/gui/alter_building_relationships.py::761: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::762: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::767: Found QgsMapLayerRegistry -> ['==Removed==  Its functionality has been moved to QgsProject.']
./buildings/gui/alter_building_relationships.py::770: Found layer -> ['(class QgsPalLabeling) was removed. If direct access to QgsPalLayerSettings is necessary, use QgsPalLayerSettings::fromLayer()']
./buildings/gui/alter_building_relationships.py::795: Found actions -> ['(class QgsDataItem) now requires a new QWidget parent argument. Subclasses should ensure that returned items have been']
./buildings/gui/alter_building_relationships.py::859: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::860: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::980: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::981: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::1048: Found layer -> ['(class QgsPalLabeling) was removed. If direct access to QgsPalLayerSettings is necessary, use QgsPalLayerSettings::fromLayer()']
./buildings/gui/alter_building_relationships.py::1049: Found setVisible -> ['(class QgsLayerTreeGroup) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()', '(class QgsLayerTreeLayer) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()']
./buildings/gui/alter_building_relationships.py::1058: Found layer -> ['(class QgsPalLabeling) was removed. If direct access to QgsPalLayerSettings is necessary, use QgsPalLayerSettings::fromLayer()']
./buildings/gui/alter_building_relationships.py::1059: Found setVisible -> ['(class QgsLayerTreeGroup) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()', '(class QgsLayerTreeLayer) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()']
./buildings/gui/alter_building_relationships.py::1072: Found layer -> ['(class QgsPalLabeling) was removed. If direct access to QgsPalLayerSettings is necessary, use QgsPalLayerSettings::fromLayer()']
./buildings/gui/alter_building_relationships.py::1073: Found setVisible -> ['(class QgsLayerTreeGroup) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()', '(class QgsLayerTreeLayer) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()']
./buildings/gui/alter_building_relationships.py::1082: Found layer -> ['(class QgsPalLabeling) was removed. If direct access to QgsPalLayerSettings is necessary, use QgsPalLayerSettings::fromLayer()']
./buildings/gui/alter_building_relationships.py::1083: Found setVisible -> ['(class QgsLayerTreeGroup) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()', '(class QgsLayerTreeLayer) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()']
./buildings/gui/alter_building_relationships.py::1091: Found setVisible -> ['(class QgsLayerTreeGroup) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()', '(class QgsLayerTreeLayer) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()']
./buildings/gui/alter_building_relationships.py::1096: Found setVisible -> ['(class QgsLayerTreeGroup) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()', '(class QgsLayerTreeLayer) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()']
./buildings/gui/alter_building_relationships.py::1100: Found setVisible -> ['(class QgsLayerTreeGroup) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()', '(class QgsLayerTreeLayer) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()']
./buildings/gui/alter_building_relationships.py::1103: Found setVisible -> ['(class QgsLayerTreeGroup) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()', '(class QgsLayerTreeLayer) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()']
./buildings/gui/alter_building_relationships.py::1108: Found layers -> ['(class QgsMapSettings) and setLayers() now work with list of layers instead of layer IDs']
./buildings/gui/alter_building_relationships.py::1124: Found layer -> ['(class QgsPalLabeling) was removed. If direct access to QgsPalLayerSettings is necessary, use QgsPalLayerSettings::fromLayer()']
./buildings/gui/alter_building_relationships.py::1125: Found layer -> ['(class QgsPalLabeling) was removed. If direct access to QgsPalLayerSettings is necessary, use QgsPalLayerSettings::fromLayer()']
./buildings/gui/alter_building_relationships.py::1144: Found layer -> ['(class QgsPalLabeling) was removed. If direct access to QgsPalLayerSettings is necessary, use QgsPalLayerSettings::fromLayer()']
./buildings/gui/alter_building_relationships.py::1155: Found exportToWkt -> ['(class QgsGeometry) was renamed to asWkt()']
./buildings/gui/alter_building_relationships.py::1212: Found mapCanvas -> ['(class QgsLayerPropertiesWidget) have been removed in favor of setContext()/context()', '(class QgsRendererWidget) have been removed in favor of setContext()/context()', '(class QgsRendererRulePropsWidget) have been removed in favor of setContext()/context()', '(class QgsSymbolLayerWidget) have been removed in favor of setContext()/context()', '(class QgsSymbolSelectorDialog) have been removed in favor of setContext()/context()', '(class QgsSymbolsListWidget) have been removed in favor of setContext()/context()']
./buildings/gui/alter_building_relationships.py::1326: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1333: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1340: Found layer -> ['(class QgsPalLabeling) was removed. If direct access to QgsPalLayerSettings is necessary, use QgsPalLayerSettings::fromLayer()']
./buildings/gui/alter_building_relationships.py::1342: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1348: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1352: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1358: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1362: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1368: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1374: Found layer -> ['(class QgsPalLabeling) was removed. If direct access to QgsPalLayerSettings is necessary, use QgsPalLayerSettings::fromLayer()']
./buildings/gui/alter_building_relationships.py::1376: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1382: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1386: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1392: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1396: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1402: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1442: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1448: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1464: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1470: Found subsetString -> ['(class QgsVectorLayer) was made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signature of this method to match.']
./buildings/gui/alter_building_relationships.py::1569: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::1588: Found setVisible -> ['(class QgsLayerTreeGroup) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()', '(class QgsLayerTreeLayer) is replaced by QgsLayerTreeNode::setItemVisibilityChecked()']
./buildings/gui/alter_building_relationships.py::1671: Found extent -> ['(class QgsMapLayer), styleURI(), exportNamedStyle(), exportSldStyle(), writeXml(), metadata() were made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signatures of these methods to match.']
./buildings/gui/alter_building_relationships.py::1675: Found extent -> ['(class QgsMapLayer), styleURI(), exportNamedStyle(), exportSldStyle(), writeXml(), metadata() were made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signatures of these methods to match.']
./buildings/gui/alter_building_relationships.py::1676: Found extent -> ['(class QgsMapLayer), styleURI(), exportNamedStyle(), exportSldStyle(), writeXml(), metadata() were made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signatures of these methods to match.']
./buildings/gui/alter_building_relationships.py::1678: Found extent -> ['(class QgsMapLayer), styleURI(), exportNamedStyle(), exportSldStyle(), writeXml(), metadata() were made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signatures of these methods to match.']
./buildings/gui/alter_building_relationships.py::1679: Found extent -> ['(class QgsMapLayer), styleURI(), exportNamedStyle(), exportSldStyle(), writeXml(), metadata() were made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signatures of these methods to match.']
./buildings/gui/alter_building_relationships.py::1680: Found extent -> ['(class QgsMapLayer), styleURI(), exportNamedStyle(), exportSldStyle(), writeXml(), metadata() were made const. This has no effect on PyQGIS code, but c++ code implementing derived layer classes will need to update the signatures of these methods to match.']
./buildings/gui/alter_building_relationships.py::1681: Found mapCanvas -> ['(class QgsLayerPropertiesWidget) have been removed in favor of setContext()/context()', '(class QgsRendererWidget) have been removed in favor of setContext()/context()', '(class QgsRendererRulePropsWidget) have been removed in favor of setContext()/context()', '(class QgsSymbolLayerWidget) have been removed in favor of setContext()/context()', '(class QgsSymbolSelectorDialog) have been removed in favor of setContext()/context()', '(class QgsSymbolsListWidget) have been removed in favor of setContext()/context()']
./buildings/gui/alter_building_relationships.py::1769: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::1770: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::1797: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::1798: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::1810: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::1811: Found clear -> ['(class QgsMapCanvas) has been removed. Use refresh() instead.']
./buildings/gui/alter_building_relationships.py::1822: Found QgsMapLayerRegistry -> ['==Removed==  Its functionality has been moved to QgsProject.']
./buildings/gui/alter_building_relationships.py::1860: Found QgsMapLayerRegistry -> ['==Removed==  Its functionality has been moved to QgsProject.']
./buildings/gui/alter_building_relationships.py::1864: Found QgsMapLayerRegistry -> ['==Removed==  Its functionality has been moved to QgsProject.']
./buildings/gui/alter_building_relationships.py::1868: Found layer -> ['(class QgsPalLabeling) was removed. If direct access to QgsPalLayerSettings is necessary, use QgsPalLayerSettings::fromLayer()']


*******************************************************************************
Found 102 API2 usages

Files with API2 usages:
./buildings/gui/alter_building_relationships.py -> 102 usages found


###############################################################################
NOTE:
This tool is based on a machine parsing of 
https://qgis.org/api/api_break.html so the result are as good as the 
information there. Also, being a simple parser, it just give an hint were to
look at. It is by no means a complete tool to find all the
possible API incompatibility.

Methods are matched just based on their names and not on their classes, 
so there might be various false positives.

